10000
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689459
24,1368689460
24,1368689460
24,1368689460
24,1368689460
24,1368689460
24,1368689460
0,1368690001
3,1368690243
1,1368690442
20,1368690459
11,1368690582
0,1368690601
1,1368690692
1,1368691144
1,1368691149
0,1368691201
0,1368691801
1,1368691998
1,1368692109
1,1368692266
1,1368692796
0,1368693001
0,1368693601
0,1368694201
1,1368694748
0,1368694802
0,1368695401
1,1368695710
10,1368696256
11,1368696498
0,1368696601
0,1368697201
0,1368697801
1,1368698348
0,1368698401
0,1368699001
1,1368699308
37,1368699416
0,1368700201
24,1368700254
24,1368700254
24,1368700254
24,1368700254
24,1368700254
0,1368700801
0,1368701401
1,1368701947
0,1368702001
0,1368702601
1,1368702908
0,1368703801
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703854
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703855
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703856
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703857
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703858
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
24,1368703859
0,1368704401
0,1368705001
1,1368705547
0,1368705601
0,1368706201
1,1368706509
0,1368707401
0,1368708001
0,1368708601
13,1368709027
1,1368709146
0,1368709201
0,1368709801
1,1368710109
0,1368711001
0,1368711601
0,1368712201
1,1368712746
0,1368712801
0,1368713401
1,1368713708
26,1368714369
26,1368714369
26,1368714369
26,1368714369
26,1368714400
26,1368714400
0,1368714601
24,1368714654
24,1368714654
24,1368714654
24,1368714654
24,1368714654
24,1368714654
24,1368714654
24,1368714654
24,1368714654
24,1368714654
24,1368714654
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714655
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714656
24,1368714657
24,1368714657
24,1368714657
24,1368714657
24,1368714657
24,1368714657
24,1368714657
24,1368714657
24,1368714657
24,1368714657
24,1368714657
24,1368714659
24,1368714659
24,1368714659
24,1368714659
24,1368714659
24,1368714660
24,1368714660
24,1368714660
24,1368714660
24,1368714660
24,1368714660
24,1368714660
24,1368714660
24,1368714660
24,1368714660
24,1368714660
24,1368714660
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714661
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714662
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714663
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714664
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714665
24,1368714666
24,1368714666
24,1368714666
24,1368714666
24,1368714666
0,1368715201
0,1368715801
1,1368716345
0,1368716401
0,1368716886
0,1368717001
0,1368717121
1,1368717309
0,1368717922
0,1368717922
0,1368717922
0,1368717922
0,1368717922
0,1368717922
0,1368717930
0,1368717946
0,1368717946
0,1368717946
0,1368717954
0,1368717954
0,1368717954
0,1368717968
26,1368717969
26,1368717969
26,1368717969
26,1368717969
0,1368717970
0,1368717970
26,1368718000
26,1368718000
0,1368718083
0,1368718201
0,1368718801
0,1368718926
0,1368718926
0,1368718926
0,1368718926
0,1368718926
0,1368718974
0,1368718974
0,1368719402
3,1368719643
1,1368719945
0,1368720001
0,1368720302
0,1368720302
0,1368720302
0,1368720302
0,1368720302
0,1368720302
0,1368720310
0,1368720310
0,1368720601
1,1368720908
0,1368721801
0,1368722401
19,1368722942
19,1368722942
19,1368722942
0,1368723001
1,1368723544
0,1368723601
0,1368724201
1,1368724508
0,1368725401
0,1368726001
13,1368726127
13,1368726127
0,1368726601
1,1368727144
0,1368727201
23,1368727250
38,1368727250
0,1368727492
0,1368727492
0,1368727492
0,1368727492
0,1368727492
0,1368727500
0,1368727500
0,1368727508
0,1368727801
1,1368728109
34,1368728812
0,1368729002
24,1368729054
24,1368729054
24,1368729054
24,1368729054
24,1368729054
24,1368729054
24,1368729054
24,1368729054
24,1368729054
24,1368729054
24,1368729054
24,1368729054
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729055
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729056
24,1368729057
24,1368729057
24,1368729057
24,1368729057
24,1368729057
24,1368729057
24,1368729057
24,1368729057
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729058
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729059
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729060
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729061
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729062
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729063
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729064
24,1368729065
24,1368729065
24,1368729065
24,1368729065
24,1368729065
0,1368729601
0,1368730201
1,1368730743
0,1368730802
0,1368731401
1,1368731725
0,1368732602
24,1368732654
0,1368733201
0,1368733801
5,1368733876
5,1368733876
5,1368733876
5,1368733876
5,1368733876
5,1368733902
5,1368733902
5,1368733902
5,1368733902
5,1368733902
5,1368733923
5,1368733923
5,1368733923
5,1368733923
5,1368733923
2,1368734142
2,1368734142
2,1368734142
2,1368734142
2,1368734142
2,1368734163
2,1368734163
2,1368734163
2,1368734163
2,1368734163
2,1368734188
2,1368734188
2,1368734188
2,1368734188
2,1368734188
1,1368734343
0,1368734401
2,1368734442
2,1368734442
2,1368734442
2,1368734463
2,1368734463
2,1368734463
2,1368734463
2,1368734463
2,1368734463
2,1368734463
0,1368735001
1,1368735322
2,1368736136
0,1368736201
0,1368736801
2,1368737188
0,1368737401
2,1368737463
1,1368737942
0,1368738002
0,1368738601
1,1368738918
0,1368739801
16,1368740095
0,1368740401
0,1368741001
1,1368741542
0,1368741601
1,1368741858
0,1368742201
1,1368742509
0,1368743402
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743455
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743456
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743457
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743458
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743459
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743460
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743461
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743462
24,1368743463
24,1368743463
24,1368743463
24,1368743463
24,1368743463
24,1368743463
24,1368743463
24,1368743463
24,1368743463
24,1368743464
10,1368743544
11,1368743785
0,1368744001
0,1368744601
1,1368745141
0,1368745201
17,1368745501
0,1368745801
10,1368745944
1,1368746109
11,1368746187
0,1368747001
24,1368747054
0,1368747601
0,1368748201
1,1368748741
0,1368748801
3,1368749043
1,1368749363
0,1368749401
1,1368749708
0,1368750601
0,1368751201
0,1368751801
1,1368752340
0,1368752401
0,1368753001
1,1368753309
15,1368753618
0,1368754201
0,1368754801
0,1368755401
1,1368755940
0,1368756002
0,1368756601
1,1368756909
0,1368757801
24,1368757854
24,1368757854
24,1368757854
24,1368757854
24,1368757854
24,1368757854
24,1368757854
24,1368757854
24,1368757854
24,1368757854
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757855
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757856
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757857
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757859
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757860
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757861
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757862
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757863
24,1368757864
24,1368757864
24,1368757864
24,1368757864
24,1368757864
24,1368757864
24,1368757864
24,1368757864
24,1368757864
0,1368758401
0,1368759001
1,1368759539
0,1368759601
0,1368760201
1,1368760522
1,1368760805
0,1368761401
24,1368761454
0,1368762001
0,1368762601
1,1368763139
0,1368763202
0,1368763801
12,1368764034
1,1368764109
0,1368765001
0,1368765602
0,1368766201
0,1368766801
0,1368767401
1,1368767710
2,1368767927
0,1368768601
0,1368769201
0,1368769801
0,1368770401
0,1368771001
1,1368771309
0,1368772201
24,1368772254
24,1368772254
24,1368772254
24,1368772254
24,1368772254
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772255
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772256
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772257
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772258
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772259
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772260
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772261
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772262
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
24,1368772263
0,1368772801
13,1368772927
13,1368772927
0,1368773401
1,1368773931
0,1368774001
0,1368774601
1,1368774908
1,1368775422
13,1368775627
13,1368775627
0,1368775801
1,1368776083
0,1368776401
12,1368776962
24,1368776962
24,1368776962
24,1368776962
24,1368776962
24,1368776962
24,1368776962
24,1368776962
24,1368776962
24,1368776962
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776963
24,1368776964
24,1368776964
24,1368776964
24,1368776964
24,1368776964
24,1368776964
0,1368777001
0,1368777601
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777841
24,1368777842
24,1368777842
24,1368777842
24,1368777842
24,1368777842
24,1368777842
24,1368777842
7,1368777842
24,1368777843
1,1368777848
0,1368778202
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778330
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778331
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778332
13,1368778333
13,1368778333
13,1368778333
13,1368778333
13,1368778333
13,1368778333
13,1368778333
13,1368778333
13,1368778333
13,1368778333
13,1368778333
13,1368778333
13,1368778334
13,1368778334
13,1368778334
13,1368778334
13,1368778334
13,1368778334
13,1368778335
13,1368778335
13,1368778335
13,1368778335
13,1368778335
13,1368778336
13,1368778336
13,1368778336
13,1368778336
13,1368778337
13,1368778338
13,1368778338
13,1368778338
13,1368778338
13,1368778338
13,1368778338
13,1368778339
13,1368778339
13,1368778339
13,1368778339
13,1368778339
13,1368778340
13,1368778340
13,1368778340
13,1368778340
13,1368778341
13,1368778341
13,1368778341
13,1368778342
13,1368778342
13,1368778402
1,1368778509
1,1368778514
12,1368779172
3,1368779241
0,1368779401
1,1368779619
0,1368780001
0,1368780601
0,1368781201
0,1368781802
1,1368782109
0,1368783001
0,1368783601
0,1368784201
0,1368784801
0,1368785401
1,1368785547
1,1368785709
0,1368786601
24,1368786654
24,1368786654
24,1368786654
24,1368786654
24,1368786654
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786655
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786656
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786657
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
24,1368786658
