7563
0,1368469801
8,1368469990
8,1368469990
82,1368470339
82,1368470382
0,1368470401
0,1368471001
6,1368471438
82,1368471540
1,1368471593
0,1368471601
82,1368471748
7,1368472102
0,1368472201
84,1368472463
1,1368472508
88,1368472538
88,1368472538
1,1368472778
0,1368473402
0,1368474001
0,1368474601
82,1368474802
1,1368475193
0,1368475202
82,1368475257
0,1368475801
83,1368475881
1,1368476109
1,1368476978
0,1368477001
1,1368478792
1,1368479708
0,1368480601
0,1368481421
89,1368481914
1,1368482392
7,1368482926
21,1368482959
3,1368483155
1,1368483308
21,1368484158
0,1368484201
7,1368485602
1,1368486909
82,1368487175
87,1368487278
87,1368487278
0,1368487801
1,1368488976
0,1368489601
0,1368490201
1,1368490509
17,1368491052
18,1368491227
18,1368491227
0,1368491401
1,1368491640
0,1368492001
1,1368492237
1,1368492575
0,1368492601
23,1368492740
17,1368492850
17,1368492850
1,1368493193
0,1368493201
0,1368493801
6,1368493809
1,1368494109
1,1368494482
17,1368494648
0,1368495001
0,1368495601
1,1368495927
0,1368496201
1,1368496390
17,1368496446
1,1368496792
0,1368496801
0,1368497401
87,1368497482
87,1368497482
87,1368497483
23,1368497486
23,1368497487
23,1368497488
1,1368497710
1,1368497952
17,1368498245
0,1368498601
0,1368499201
0,1368499801
17,1368500043
0,1368500401
1,1368500487
0,1368501001
1,1368501069
1,1368501328
1,1368501822
0,1368502201
17,1368503643
17,1368503643
1,1368504908
17,1368505444
0,1368505802
14,1368505809
12,1368505826
51,1368505836
30,1368505836
12,1368505947
1,1368506007
15,1368506086
1,1368506206
51,1368506558
30,1368506558
1,1368506886
14,1368507012
15,1368507048
17,1368507243
1,1368507594
1,1368508510
0,1368509401
17,1368510843
1,1368511194
1,1368512110
3,1368512556
0,1368513001
17,1368514443
1,1368514793
1,1368515709
0,1368516601
17,1368518043
1,1368518372
1,1368518372
1,1368518393
29,1368518910
1,1368519310
1,1368519941
0,1368520201
17,1368521643
1,1368521971
1,1368521992
1,1368522908
17,1368523443
0,1368523801
17,1368525243
1,1368525592
1,1368526509
0,1368527401
17,1368528843
1,1368530109
18,1368530827
18,1368530827
0,1368531001
17,1368532443
1,1368533708
0,1368534601
17,1368536043
1,1368537310
18,1368538027
18,1368538027
0,1368538201
0,1368538801
52,1368539957
52,1368540198
0,1368540601
2,1368540678
6,1368540765
1,1368540909
8,1368540978
8,1368540978
8,1368540978
8,1368540978
60,1368541064
60,1368541065
60,1368541065
3,1368541662
0,1368541801
0,1368542401
8,1368542478
8,1368542478
8,1368542478
8,1368542478
60,1368542560
60,1368542560
60,1368542560
0,1368543001
8,1368543190
8,1368543190
8,1368543190
0,1368543602
0,1368544201
1,1368544509
67,1368544826
68,1368544836
27,1368544846
65,1368544861
67,1368544956
68,1368544956
27,1368544968
65,1368544983
0,1368545402
14,1368545410
15,1368545446
29,1368545902
0,1368546001
39,1368546345
41,1368546359
28,1368546376
63,1368546406
64,1368546451
26,1368546451
66,1368546451
26,1368546451
26,1368546451
39,1368546466
41,1368546481
28,1368546499
63,1368546529
64,1368546544
66,1368546559
0,1368546601
51,1368546636
30,1368546636
0,1368547202
14,1368547221
15,1368547248
51,1368547356
30,1368547356
14,1368547570
15,1368547606
0,1368547801
2,1368547878
14,1368548051
15,1368548087
1,1368548110
0,1368549001
0,1368549601
0,1368550202
0,1368550801
0,1368551402
1,1368551708
0,1368552601
0,1368553202
0,1368553801
1,1368554366
0,1368554401
0,1368555001
1,1368555309
0,1368556201
0,1368556801
0,1368557402
1,1368557966
0,1368558001
37,1368558186
0,1368558601
1,1368558909
0,1368559433
0,1368559749
0,1368559801
0,1368560051
0,1368560401
0,1368561001
74,1368561317
1,1368561565
0,1368561601
0,1368562201
1,1368562509
52,1368562824
0,1368563401
0,1368564002
0,1368564601
34,1368564901
1,1368565165
0,1368565201
0,1368565801
1,1368566109
0,1368567001
0,1368567601
22,1368567801
5,1368567801
0,1368568201
1,1368568764
0,1368568801
0,1368569401
1,1368569708
0,1368570601
3,1368571056
0,1368571201
0,1368571801
1,1368572364
0,1368572401
0,1368573001
1,1368573308
0,1368574201
0,1368574801
0,1368575401
1,1368575965
0,1368576001
1,1368576081
1,1368576191
0,1368576602
1,1368576909
1,1368577770
0,1368577801
0,1368578401
0,1368579001
1,1368579564
0,1368579601
0,1368580201
1,1368580509
0,1368581401
1,1368581664
0,1368582001
0,1368582601
9,1368582859
1,1368583164
0,1368583201
0,1368583802
1,1368584112
1,1368584171
0,1368585001
27,1368585046
27,1368585168
0,1368585601
0,1368586201
27,1368586366
65,1368586381
40,1368586439
65,1368586504
40,1368586561
14,1368586690
15,1368586726
27,1368586726
1,1368586763
0,1368586801
1,1368586833
52,1368587304
0,1368587401
52,1368587545
1,1368587710
1,1368588092
14,1368588492
15,1368588532
0,1368588601
14,1368588850
15,1368588886
0,1368589201
0,1368589801
1,1368590362
0,1368590402
14,1368590652
15,1368590694
0,1368591001
1,1368591308
0,1368592201
0,1368592801
52,1368592824
1,1368592880
1,1368592953
52,1368593305
0,1368593401
23,1368593540
1,1368593962
0,1368594002
0,1368594601
1,1368594909
0,1368595802
0,1368596401
27,1368596566
63,1368596566
64,1368596581
65,1368596581
66,1368596597
38,1368596597
39,1368596625
40,1368596639
41,1368596639
28,1368596656
67,1368596666
68,1368596796
68,1368596918
68,1368596933
68,1368596963
68,1368596975
68,1368596993
0,1368597001
40,1368597002
28,1368597017
40,1368597023
68,1368597023
28,1368597023
40,1368597035
68,1368597035
63,1368597047
27,1368597047
40,1368597053
63,1368597053
27,1368597053
64,1368597062
65,1368597062
66,1368597080
38,1368597080
40,1368597083
66,1368597083
38,1368597083
27,1368597083
63,1368597083
65,1368597083
64,1368597083
40,1368597095
63,1368597095
27,1368597095
39,1368597107
40,1368597113
39,1368597113
63,1368597114
27,1368597114
41,1368597119
40,1368597143
63,1368597143
41,1368597143
39,1368597143
27,1368597143
67,1368597149
40,1368597155
41,1368597155
63,1368597155
27,1368597155
39,1368597155
39,1368597173
41,1368597174
39,1368597203
41,1368597203
39,1368597215
41,1368597215
41,1368597234
41,1368597263
41,1368597275
1,1368597561
0,1368597601
66,1368598013
38,1368598013
28,1368598013
67,1368598013
65,1368598013
64,1368598013
66,1368598054
28,1368598054
65,1368598054
38,1368598054
64,1368598054
67,1368598054
0,1368598201
1,1368598509
0,1368599402
0,1368600001
87,1368600531
0,1368600601
6,1368600862
87,1368600862
20,1368600862
2,1368600862
77,1368600862
33,1368600862
8,1368600862
21,1368600862
17,1368600863
62,1368600863
4,1368600863
89,1368600865
9,1368600865
81,1368600865
85,1368600869
60,1368600869
23,1368600870
8,1368600870
3,1368600873
73,1368600873
80,1368600873
25,1368600873
86,1368600875
37,1368600875
7,1368600876
26,1368600876
22,1368600876
5,1368600876
29,1368600876
23,1368600887
29,1368600912
78,1368600917
78,1368600917
78,1368600917
31,1368600921
79,1368600921
33,1368600922
29,1368600922
85,1368600959
26,1368600977
8,1368601090
1,1368601161
37,1368601185
37,1368601185
37,1368601185
7,1368601199
22,1368601199
0,1368601201
90,1368601245
91,1368601245
73,1368601255
2,1368601390
77,1368601390
8,1368601390
78,1368601401
78,1368601401
78,1368601401
62,1368601407
62,1368601407
62,1368601407
62,1368601407
31,1368601411
79,1368601411
60,1368601442
60,1368601443
3,1368601457
24,1368601511
34,1368601512
8,1368601572
29,1368601689
7,1368601690
53,1368601716
37,1368601785
90,1368601785
91,1368601785
0,1368601801
62,1368601891
62,1368601891
62,1368601891
3,1368601944
37,1368601974
37,1368601974
1,1368602108
8,1368602472
22,1368602589
26,1368602597
26,1368602597
26,1368602597
2,1368602772
77,1368602772
62,1368602791
53,1368602800
0,1368603001
1,1368603172
0,1368603601
1,1368603815
0,1368604201
5,1368604499
1,1368604760
0,1368604801
4,1368604844
1,1368605282
0,1368605401
1,1368605710
26,1368605837
26,1368605837
26,1368605837
1,1368606229
1,1368606316
1,1368606329
1,1368606492
0,1368606601
1,1368606678
1,1368606799
0,1368607201
53,1368607600
6,1368607748
87,1368607748
20,1368607748
2,1368607748
77,1368607748
33,1368607748
8,1368607748
21,1368607749
17,1368607750
62,1368607750
4,1368607750
89,1368607751
9,1368607751
53,1368607751
81,1368607751
85,1368607752
60,1368607752
23,1368607752
3,1368607753
73,1368607753
80,1368607753
25,1368607754
86,1368607754
37,1368607754
7,1368607755
26,1368607755
22,1368607755
5,1368607755
29,1368607755
0,1368607801
6,1368608151
87,1368608151
20,1368608151
2,1368608151
77,1368608151
33,1368608151
8,1368608151
21,1368608152
17,1368608152
62,1368608152
89,1368608154
9,1368608154
53,1368608154
81,1368608155
85,1368608156
60,1368608156
23,1368608156
3,1368608162
73,1368608162
80,1368608162
25,1368608163
86,1368608163
37,1368608163
7,1368608164
26,1368608164
22,1368608164
5,1368608164
29,1368608164
2,1368608290
77,1368608290
62,1368608306
62,1368608306
62,1368608306
1,1368608360
3,1368608364
37,1368608385
37,1368608385
22,1368608399
0,1368608401
17,1368608436
78,1368608727
78,1368608907
0,1368609002
29,1368609006
31,1368609020
79,1368609020
91,1368609144
92,1368609165
8,1368609200
62,1368609217
62,1368609217
37,1368609291
37,1368609291
1,1368609309
17,1368609930
2,1368610100
77,1368610100
62,1368610117
0,1368610201
22,1368610206
26,1368610697
26,1368610697
26,1368610697
0,1368610801
7,1368611099
0,1368611402
52,1368611544
52,1368611785
1,1368611792
1,1368611959
0,1368612001
0,1368612601
1,1368612908
26,1368612966
26,1368612966
26,1368612966
0,1368613801
17,1368613836
27,1368614086
27,1368614207
0,1368614401
1,1368614479
0,1368615001
1,1368615559
0,1368615601
0,1368616201
1,1368616508
0,1368617401
0,1368618001
0,1368618601
1,1368619158
0,1368619201
0,1368619801
1,1368620108
17,1368620730
0,1368621001
0,1368621601
0,1368622201
1,1368622758
0,1368622801
0,1368623401
1,1368623708
0,1368624601
0,1368625201
0,1368625802
1,1368626358
0,1368626401
0,1368627001
1,1368627309
0,1368628201
0,1368628801
7,1368629099
0,1368629401
1,1368629957
0,1368630001
6,1368630187
87,1368630187
20,1368630187
2,1368630187
77,1368630187
33,1368630187
8,1368630187
21,1368630190
17,1368630190
62,1368630190
89,1368630193
9,1368630193
53,1368630193
81,1368630194
85,1368630197
60,1368630197
23,1368630197
3,1368630201
73,1368630201
80,1368630201
25,1368630204
86,1368630207
37,1368630207
7,1368630208
26,1368630208
22,1368630208
5,1368630211
29,1368630211
8,1368630490
0,1368630601
6,1368630636
87,1368630636
20,1368630636
2,1368630636
77,1368630636
33,1368630636
8,1368630636
21,1368630637
17,1368630638
62,1368630638
89,1368630641
9,1368630641
53,1368630641
81,1368630642
85,1368630648
60,1368630648
23,1368630648
3,1368630649
73,1368630649
80,1368630649
25,1368630649
86,1368630650
37,1368630650
7,1368630651
26,1368630651
22,1368630651
5,1368630651
29,1368630651
3,1368630857
83,1368630901
1,1368630908
84,1368630951
78,1368631122
78,1368631122
20,1368631127
2,1368631127
77,1368631127
8,1368631127
62,1368631128
81,1368631133
80,1368631133
3,1368631134
25,1368631134
86,1368631134
37,1368631135
29,1368631241
78,1368631308
62,1368631428
62,1368631428
37,1368631435
37,1368631435
8,1368631437
3,1368631443
93,1368631518
91,1368631522
94,1368631522
95,1368631522
96,1368631757
0,1368631802
17,1368631837
6,1368631913
20,1368631913
2,1368631913
77,1368631913
14,1368631913
8,1368631913
87,1368631913
33,1368631913
21,1368631914
28,1368631914
17,1368631915
62,1368631915
12,1368631915
67,1368631915
4,1368631915
89,1368631916
9,1368631916
53,1368631916
51,1368631916
30,1368631916
68,1368631916
15,1368631917
27,1368631917
63,1368631917
81,1368631917
64,1368631918
65,1368631918
60,1368631918
85,1368631918
23,1368631918
96,1368631919
3,1368631919
66,1368631919
38,1368631919
74,1368631919
73,1368631919
80,1368631919
52,1368631919
75,1368631920
25,1368631920
86,1368631921
37,1368631921
39,1368631921
7,1368631922
22,1368631922
5,1368631922
40,1368631922
41,1368631922
26,1368631922
29,1368631922
0,1368631932
35,1368631932
8,1368632080
8,1368632080
73,1368632218
75,1368632218
4,1368632231
53,1368632231
35,1368632232
0,1368632232
73,1368632239
7,1368632241
22,1368632242
5,1368632242
73,1368632247
62,1368632328
62,1368632328
62,1368632328
62,1368632328
8,1368632337
8,1368632337
8,1368632337
0,1368632401
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
22,1368632544
6,1368632610
87,1368632610
20,1368632610
2,1368632610
77,1368632610
33,1368632610
14,1368632610
8,1368632610
21,1368632611
28,1368632611
17,1368632613
62,1368632613
12,1368632613
67,1368632613
4,1368632613
89,1368632614
9,1368632614
53,1368632614
51,1368632614
30,1368632614
68,1368632614
15,1368632622
27,1368632622
63,1368632622
81,1368632622
64,1368632623
65,1368632623
85,1368632623
60,1368632623
23,1368632623
52,1368632624
96,1368632624
3,1368632624
66,1368632624
38,1368632624
74,1368632624
73,1368632624
80,1368632624
75,1368632626
25,1368632626
86,1368632626
37,1368632627
39,1368632627
7,1368632628
26,1368632628
22,1368632628
5,1368632628
40,1368632628
41,1368632628
29,1368632628
17,1368632634
96,1368632648
21,1368632847
8,1368632848
8,1368632848
8,1368632848
8,1368632855
3,1368632856
8,1368632856
8,1368632856
0,1368633001
62,1368633331
62,1368633331
62,1368633331
62,1368633331
1,1368633557
0,1368633601
8,1368633756
26,1368633842
26,1368633842
26,1368633842
31,1368633936
31,1368633936
79,1368633936
79,1368633936
17,1368634009
0,1368634201
1,1368634510
49,1368635172
49,1368635172
18,1368635227
0,1368635401
21,1368635547
0,1368636001
0,1368636602
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636970
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636971
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636972
49,1368636973
49,1368636973
49,1368636973
49,1368636973
49,1368636973
49,1368636973
49,1368636973
49,1368636973
49,1368636973
49,1368636973
49,1368636973
49,1368636973
97,1368636999
97,1368636999
1,1368637156
0,1368637201
0,1368637801
1,1368638109
0,1368639001
0,1368639601
0,1368640201
1,1368640756
0,1368640802
0,1368641401
1,1368641708
0,1368641927
0,1368641933
0,1368641940
0,1368641941
0,1368641943
0,1368641958
0,1368641974
18,1368642427
18,1368642427
18,1368642427
0,1368642602
0,1368643201
77,1368643427
62,1368643428
0,1368643801
1,1368644355
0,1368644402
0,1368645001
1,1368645309
21,1368645618
98,1368646079
0,1368646201
17,1368646609
0,1368646801
0,1368646932
35,1368646932
0,1368647401
35,1368647534
0,1368647534
18,1368647827
1,1368647955
0,1368648001
17,1368648409
0,1368648601
18,1368648727
18,1368648727
18,1368648727
18,1368648727
1,1368648909
18,1368649627
0,1368649801
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649854
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649855
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649856
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649857
36,1368649858
36,1368649858
36,1368649858
36,1368649858
36,1368649858
36,1368649858
36,1368649858
36,1368649858
36,1368649858
36,1368649858
36,1368649859
36,1368649859
36,1368649859
36,1368649859
36,1368649859
36,1368649859
36,1368649859
36,1368649859
36,1368649859
36,1368649859
36,1368649859
36,1368649860
36,1368649860
36,1368649860
36,1368649860
36,1368649860
36,1368649860
36,1368649860
36,1368649860
36,1368649860
36,1368649860
36,1368649860
36,1368649861
36,1368649861
36,1368649861
36,1368649861
36,1368649861
36,1368649861
36,1368649862
36,1368649862
36,1368649863
36,1368649863
36,1368649863
36,1368649863
36,1368649863
36,1368649863
36,1368649864
36,1368649864
36,1368649866
36,1368649866
36,1368649866
36,1368649866
36,1368649866
36,1368649866
36,1368649866
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649867
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649868
36,1368649870
36,1368649870
36,1368649870
36,1368649871
36,1368649871
36,1368649871
36,1368649871
36,1368649871
36,1368649871
36,1368649871
36,1368649871
36,1368649871
36,1368649871
36,1368649871
36,1368649872
36,1368649872
36,1368649872
36,1368649872
0,1368650401
0,1368651001
1,1368651554
0,1368651601
0,1368652201
1,1368652509
0,1368653401
0,1368654001
0,1368654601
1,1368655153
1,1368655185
0,1368655201
0,1368655802
1,1368656108
0,1368657001
36,1368657054
36,1368657054
36,1368657054
36,1368657055
36,1368657055
21,1368657447
0,1368657601
0,1368658202
0,1368658340
35,1368658340
98,1368658439
35,1368658507
0,1368658507
1,1368658753
0,1368658801
35,1368659252
0,1368659252
0,1368659401
1,1368659709
0,1368660601
3,1368660843
0,1368661201
35,1368661364
0,1368661364
0,1368661801
18,1368662227
71,1368662332
1,1368662353
0,1368662401
0,1368663002
62,1368663228
1,1368663309
77,1368663527
0,1368664201
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664254
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664255
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664256
36,1368664257
36,1368664257
36,1368664257
36,1368664257
36,1368664257
36,1368664257
36,1368664257
36,1368664257
36,1368664257
36,1368664257
36,1368664257
36,1368664257
36,1368664259
36,1368664259
36,1368664259
36,1368664259
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664260
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664261
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664262
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664263
36,1368664264
36,1368664264
36,1368664264
36,1368664264
36,1368664264
36,1368664264
36,1368664264
36,1368664264
36,1368664264
36,1368664264
36,1368664264
36,1368664264
36,1368664265
36,1368664265
36,1368664265
36,1368664265
36,1368664265
36,1368664265
36,1368664265
36,1368664265
37,1368664736
0,1368664802
0,1368665401
1,1368665952
0,1368666001
0,1368666601
1,1368666909
0,1368667802
0,1368668401
1,1368668628
0,1368669001
1,1368669552
0,1368669601
0,1368670201
1,1368670376
1,1368670510
0,1368671401
36,1368671454
36,1368671454
36,1368671454
36,1368671455
36,1368671455
0,1368672001
0,1368672601
1,1368673151
0,1368673201
0,1368673802
1,1368674135
75,1368674564
77,1368674627
62,1368674628
0,1368675001
67,1368675216
67,1368675338
0,1368675601
75,1368675764
99,1368676191
0,1368676201
1,1368676751
